TBprofiler	SV17_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	indel	8	4	2	0.8	0.6666666666666666	0.7333333333333334
TBprofiler	SV17_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	REPETITIVE	REPETITIVE	snp	18	1	0	1.0	0.9473684210526315	0.9736842105263157
TBprofiler	SV17_pop1_H6	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	REPETITIVE	REPETITIVE	indel	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666
TBprofiler	SV17_pop1_H6	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	RLC	RLC	snp	81	1	1	0.9878048780487805	0.9878048780487805	0.9878048780487805
TBprofiler	SV17_pop1_H6	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	RLC	RLC	indel	6	4	4	0.6	0.6	0.6
TBprofiler	SV17_pop1_H6	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	insertion	insertion	snp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	duplicated_region	duplicated_region	snp	67	70	0	1.0	0.48905109489051096	0.7445255474452555
TBprofiler	SV17_pop1_H6	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	duplicated_region	duplicated_region	indel	3	9	2	0.6	0.25	0.425
TBprofiler	SV17_pop1_H6	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	snp	8	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	indel	0	1	1	0.0	0.0	0.0
TBprofiler	SV17_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_scar_site	IS_scar_site	snp	1	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H6	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H6	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	TOTAL	TOTAL	snp	2171	99	92	0.9593460008837826	0.9563876651982379	0.9578668330410103
TBprofiler	SV17_pop1_H6	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	TOTAL	TOTAL	indel	183	81	69	0.7261904761904762	0.6931818181818182	0.7096861471861472
TBprofiler	SV17_pop1_H6	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H6	N	N	TOTAL	TOTAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV17_pop1_H7	N	N	NEUTRAL	NEUTRAL	snp	1811	21	13	0.9928728070175439	0.9885371179039302	0.990704962460737
TBprofiler	SV17_pop1_H7	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	NEUTRAL	NEUTRAL	indel	154	55	48	0.7623762376237624	0.7368421052631579	0.7496091714434601
TBprofiler	SV17_pop1_H7	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	NEUTRAL	NEUTRAL	unknown	0	0	2	0.0	NA	NA
TBprofiler	SV17_pop1_H7	N	N	PEPPE	PEPPE	snp	246	14	6	0.9761904761904762	0.9461538461538461	0.9611721611721611
TBprofiler	SV17_pop1_H7	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	PEPPE	PEPPE	indel	16	13	8	0.6666666666666666	0.5517241379310345	0.6091954022988506
TBprofiler	SV17_pop1_H7	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	23	1	0	1.0	0.9583333333333334	0.9791666666666667
TBprofiler	SV17_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	2	2	2	0.5	0.5	0.5
TBprofiler	SV17_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	snp	57	2	1	0.9827586206896551	0.9661016949152542	0.9744301578024547
TBprofiler	SV17_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	indel	6	4	2	0.75	0.6	0.675
TBprofiler	SV17_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	REPETITIVE	REPETITIVE	snp	17	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H7	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	REPETITIVE	REPETITIVE	indel	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H7	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	RLC	RLC	snp	73	4	1	0.9864864864864865	0.948051948051948	0.9672692172692172
TBprofiler	SV17_pop1_H7	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	RLC	RLC	indel	7	5	5	0.5833333333333334	0.5833333333333334	0.5833333333333334
TBprofiler	SV17_pop1_H7	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	insertion	insertion	snp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	duplicated_region	duplicated_region	snp	65	63	0	1.0	0.5078125	0.75390625
TBprofiler	SV17_pop1_H7	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	duplicated_region	duplicated_region	indel	4	12	3	0.5714285714285714	0.25	0.4107142857142857
TBprofiler	SV17_pop1_H7	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_flanking_region	IS_flanking_region	snp	7	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H7	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_flanking_region	IS_flanking_region	indel	0	1	1	0.0	0.0	0.0
TBprofiler	SV17_pop1_H7	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_scar_site	IS_scar_site	snp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H7	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	TOTAL	TOTAL	snp	2132	90	83	0.9625282167042889	0.9594959495949595	0.9610120831496243
TBprofiler	SV17_pop1_H7	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	TOTAL	TOTAL	indel	174	81	70	0.7131147540983607	0.6823529411764706	0.6977338476374156
TBprofiler	SV17_pop1_H7	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H7	N	N	TOTAL	TOTAL	unknown	0	0	2	0.0	NA	NA
TBprofiler	SV17_pop1_H8	N	N	NEUTRAL	NEUTRAL	snp	1807	21	14	0.9923119165293794	0.9885120350109409	0.9904119757701602
TBprofiler	SV17_pop1_H8	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	NEUTRAL	NEUTRAL	indel	153	57	48	0.7611940298507462	0.7285714285714285	0.7448827292110873
TBprofiler	SV17_pop1_H8	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	NEUTRAL	NEUTRAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV17_pop1_H8	N	N	PEPPE	PEPPE	snp	245	10	5	0.98	0.9607843137254902	0.9703921568627452
TBprofiler	SV17_pop1_H8	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	PEPPE	PEPPE	indel	17	13	8	0.68	0.5666666666666667	0.6233333333333333
TBprofiler	SV17_pop1_H8	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	21	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H8	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666
TBprofiler	SV17_pop1_H8	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	BLINDSPOTS	BLINDSPOTS	snp	61	1	1	0.9838709677419355	0.9838709677419355	0.9838709677419355
TBprofiler	SV17_pop1_H8	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	BLINDSPOTS	BLINDSPOTS	indel	6	4	2	0.75	0.6	0.675
TBprofiler	SV17_pop1_H8	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	REPETITIVE	REPETITIVE	snp	17	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H8	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	REPETITIVE	REPETITIVE	indel	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H8	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	RLC	RLC	snp	78	0	1	0.9873417721518988	1.0	0.9936708860759493
TBprofiler	SV17_pop1_H8	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	RLC	RLC	indel	6	5	5	0.5454545454545454	0.5454545454545454	0.5454545454545454
TBprofiler	SV17_pop1_H8	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	insertion	insertion	snp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	duplicated_region	duplicated_region	snp	64	65	0	1.0	0.49612403100775193	0.748062015503876
TBprofiler	SV17_pop1_H8	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	duplicated_region	duplicated_region	indel	4	11	3	0.5714285714285714	0.26666666666666666	0.419047619047619
TBprofiler	SV17_pop1_H8	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_flanking_region	IS_flanking_region	snp	8	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H8	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_flanking_region	IS_flanking_region	indel	0	1	1	0.0	0.0	0.0
TBprofiler	SV17_pop1_H8	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_scar_site	IS_scar_site	snp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H8	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	TOTAL	TOTAL	snp	2125	89	85	0.9615384615384616	0.9598012646793135	0.9606698631088875
TBprofiler	SV17_pop1_H8	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	TOTAL	TOTAL	indel	174	82	69	0.7160493827160493	0.6796875	0.6978684413580247
TBprofiler	SV17_pop1_H8	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H8	N	N	TOTAL	TOTAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV17_pop1_H9	N	N	NEUTRAL	NEUTRAL	snp	1842	16	14	0.9924568965517241	0.9913885898815931	0.9919227432166586
TBprofiler	SV17_pop1_H9	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	NEUTRAL	NEUTRAL	indel	151	51	48	0.7587939698492462	0.7475247524752475	0.7531593611622469
TBprofiler	SV17_pop1_H9	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	NEUTRAL	NEUTRAL	unknown	0	0	3	0.0	NA	NA
TBprofiler	SV17_pop1_H9	N	N	PEPPE	PEPPE	snp	264	11	6	0.9777777777777777	0.96	0.9688888888888889
TBprofiler	SV17_pop1_H9	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	PEPPE	PEPPE	indel	18	13	9	0.6666666666666666	0.5806451612903226	0.6236559139784946
TBprofiler	SV17_pop1_H9	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	23	2	0	1.0	0.92	0.96
TBprofiler	SV17_pop1_H9	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	1	1	1	0.5	0.5	0.5
TBprofiler	SV17_pop1_H9	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	BLINDSPOTS	BLINDSPOTS	snp	64	1	1	0.9846153846153847	0.9846153846153847	0.9846153846153847
TBprofiler	SV17_pop1_H9	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	BLINDSPOTS	BLINDSPOTS	indel	7	3	1	0.875	0.7	0.7875
TBprofiler	SV17_pop1_H9	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	REPETITIVE	REPETITIVE	snp	19	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H9	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	REPETITIVE	REPETITIVE	indel	1	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H9	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	RLC	RLC	snp	77	1	1	0.9871794871794872	0.9871794871794872	0.9871794871794872
TBprofiler	SV17_pop1_H9	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	RLC	RLC	indel	9	4	4	0.6923076923076923	0.6923076923076923	0.6923076923076923
TBprofiler	SV17_pop1_H9	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	insertion	insertion	snp	1	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H9	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	duplicated_region	duplicated_region	snp	78	65	0	1.0	0.5454545454545454	0.7727272727272727
TBprofiler	SV17_pop1_H9	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	duplicated_region	duplicated_region	indel	2	10	2	0.5	0.16666666666666666	0.3333333333333333
TBprofiler	SV17_pop1_H9	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_flanking_region	IS_flanking_region	snp	8	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H9	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_flanking_region	IS_flanking_region	indel	1	1	1	0.5	0.5	0.5
TBprofiler	SV17_pop1_H9	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_scar_site	IS_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H9	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV17_pop1_H9	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	TOTAL	TOTAL	snp	2201	84	86	0.9623961521644075	0.963238512035011	0.9628173320997093
TBprofiler	SV17_pop1_H9	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	TOTAL	TOTAL	indel	172	76	69	0.7136929460580913	0.6935483870967742	0.7036206665774327
TBprofiler	SV17_pop1_H9	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV17_pop1_H9	N	N	TOTAL	TOTAL	unknown	0	0	3	0.0	NA	NA
TBprofiler	SV18_pop1_H1	N	N	NEUTRAL	NEUTRAL	snp	1704	44	25	0.9855407750144592	0.9748283752860412	0.9801845751502503
TBprofiler	SV18_pop1_H1	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV18_pop1_H1	N	N	NEUTRAL	NEUTRAL	indel	144	77	67	0.6824644549763034	0.6515837104072398	0.6670240826917716
TBprofiler	SV18_pop1_H1	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV18_pop1_H1	N	N	NEUTRAL	NEUTRAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV18_pop1_H1	N	N	PEPPE	PEPPE	snp	243	12	3	0.9878048780487805	0.9529411764705882	0.9703730272596843
TBprofiler	SV18_pop1_H1	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV18_pop1_H1	N	N	PEPPE	PEPPE	indel	23	11	11	0.6764705882352942	0.6764705882352942	0.6764705882352942
TBprofiler	SV18_pop1_H1	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV18_pop1_H1	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV18_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	26	2	0	1.0	0.9285714285714286	0.9642857142857143
TBprofiler	SV18_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV18_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666
